SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,SVD_61,SVD_62,SVD_63,SVD_64,SVD_65,SVD_66,SVD_67,SVD_68,SVD_69,SVD_70,SVD_71,SVD_72,SVD_73,SVD_74,SVD_75,SVD_76,SVD_77,SVD_78,SVD_79,SVD_80,SVD_81,SVD_82,SVD_83,SVD_84
1.7981332721099144,1.5911869391397153,5.7278437284401145,2.667469576147592,-0.04441846670025791,4.699353688392337,0.5731593512275788,2.491105715622607,-3.1412923215093054,-1.7039262557543255,-0.41314731878589084,0.45683062359635046,-0.38042257498822557,0.9477280424019081,-0.8610404115456393,0.04901117820131719,0.8133435899434985,0.963578784691281,-1.0376050874106915,2.0818586209227563,-2.488498110423457,-0.6716935936770837,-1.7702645586997734,1.8823768000027983,0.26341011167461853,0.10563808915268727,0.1279499156344388,1.3870650215453029,0.8696603400620085,-1.1882167687690615,0.7045366701836502,0.5956295962432975,-0.25112197471590514,0.5131916437304771,-1.2102872386684183,-0.6878243201541939,-1.1957109036987068,-1.4886563742330021,-1.2316647178134088,-0.2792093480448512,-0.6774240199211867,-0.4579585409835377,0.2759605858661276,0.1471377613778277,0.264646415309281,1.2054910468438667,-0.3101084029496518,1.1922670740010644,-0.09933029827065439,-0.3884593910139631,-1.114900659789852,0.43088889901292743,0.10311666610664835,-1.6357561201827815,-1.971156699092962,0.6182046732798411,1.470397308493345,-0.13410650463050106,-0.2851177633086473,0.5645480654900557,-0.26371016597897473,0.7901225233253174,0.12589666960276608,-0.14515566704710217,-0.05786448553982979,-0.1574892730995321,0.6200092919669471,0.19846097142981617,0.4653815723708453,0.49202564993320397,-0.2970993264073691,0.15199142131582974,-0.6513217867264304,0.5164862906023299,-0.02530792094597992,-0.3655921850829244,0.054861398822813774,0.379192671938788,-0.14084511280964704,-0.014553880576600021,-0.021665657509800096,0.28904003218525726,-0.026201745264450408,-3.6581075317781385e-15
-10.056404295190417,-1.3294327437063698,-1.9334508655485971,-1.3928812205538397,0.33608082620503427,3.2466628166045832,-0.021690796592381094,0.9643099364182098,-4.034451708530462,0.4143441396451802,-1.6143756158945044,0.07328719333016223,-2.099661409545886,-1.502925357320947,2.0734288765125175,-1.5658061358065807,0.834935806563194,-2.1389339084808183,-0.9979237389126836,-3.2154219441473493,0.4934826056511403,2.0279058237083114,-0.0880438573377185,-1.7771710401452152,-0.7276855542228869,0.9607351811565764,-1.4915265776353903,0.5773563605885136,0.018092388091634392,-0.160141188998352,-0.13207826160929048,0.38173754021282297,0.9279611177668395,-0.32771926584194516,-1.5863642159690112,0.3814384386923427,1.9075176775369362,1.458197624054181,-0.2639553056296843,-1.5638605189983557,0.9090857626309587,0.6251953476976378,0.094398642294209,0.017779317839732117,-0.4420010951037548,2.921247823458792,0.344931791106218,-0.28033848948338563,-0.6302077904809537,-1.4522406355089135,0.7911601978094969,-0.046116869690316385,0.7513749932924496,-0.12475607092265684,0.1138751239721846,0.21962120510398564,0.5714811302251582,-0.375857794934687,-0.4739242566926552,-0.6648469145830969,0.03540180975018373,0.6604791688547895,-0.340066026689647,-0.6310277747595803,-0.2311327610943158,0.31587127482888033,-0.3815515338927759,-0.11013197847891495,0.6471360937180538,-0.2586083396996238,0.4795546924426132,0.43405593542643445,0.2369202873997283,0.5256528658823595,-0.5533850816243936,0.35951584825874955,0.056511924642404926,-0.0896609483742889,0.19143454833419196,-0.11496554052469474,0.040514609738856205,-0.17060012368776573,0.08198141176750122,-3.1151390837973975e-15
-9.421955280089975,-2.6136005477212643,-1.95346922316411,-0.3872955021695281,-0.035517201661975764,1.1906642890010928,-1.3850409183801342,0.7843837984177736,-2.4562585661379095,-0.98704259706139,-0.7148031387445684,1.0173865242369802,-0.23153356664715938,1.0124982796227078,0.5125552771434012,1.3317261315534,-1.3562542392963277,-0.8014985019068599,-0.2673715522072357,-1.3752401996855748,0.671673229136901,-0.4413796582591601,-0.8351135976775065,-0.9487742416531394,0.7739315546742653,-0.5998056205273461,0.011529333047526893,-1.6718615313696517,1.355175269930214,-0.7804666750422878,0.2526225235410741,-0.30917916647946414,-0.8767617089877868,-2.156055784069555,-1.5368840403694732,-1.0309899646675413,-0.8110570628531351,-0.10079938100878894,-0.5244257533770098,1.3944620698158716,1.128841957060007,1.4813382635982115,1.7641430088675734,0.5030635825655883,1.5887331326791763,-0.4378224731193882,0.49127456742971415,0.11815264336123206,-0.20835685281369318,0.27309716876756984,-0.906378124575125,-0.8874568334807126,-0.8466486731068574,-0.33050797182199715,-0.6059228711160408,-1.2301564988225342,-0.5062314404285873,0.5866373333527718,0.2629792761039802,-0.15530131012805568,-1.0110667837492084,0.6691767300003509,0.8145087879883114,0.19828295207512392,0.11575977961752475,-1.2995797102612638,-0.8739701015297787,-0.7220329388726049,0.35714871614396154,-0.4948960971276528,0.0720951638820593,-0.09398937587269485,-0.003780452669355296,-0.2205531813856326,0.3815784379319042,0.05328668777786829,0.13694986830031572,-0.6670201588488233,0.48632722341426,0.01170721601583586,0.25121875272291844,0.35131616164851276,-0.04038891802444279,-3.567034549289356e-15
-5.74286468395241,-3.3248506451185826,-2.4620660312439386,-0.43482463537176164,-0.9828248030415639,0.3384073985261656,2.60818614005798,0.1079699085675501,-0.49030098673778433,-3.1410282534267564,0.38655486746573636,-1.207640404671438,-0.49623239940069647,0.6610441703674215,-0.3571577708491657,0.2846721062116179,0.5393892385393178,1.4723425447585354,0.2566391274293829,-0.2945251880786062,0.21064833676000694,-1.370856783541031,-1.1642757595801203,0.8034747327364276,-0.36770419676783567,-0.34086151194039616,-1.4150527607114642,-0.6774322240559076,0.051600347094839134,-0.38593064913815556,-0.5861492420780061,1.4866838665935398,-0.05795277816981901,0.9771114634846051,1.6491983840469695,-0.5576605334817587,-0.2587706830991821,-0.9387897735696594,0.41053966028615807,-0.19521824346594027,-1.2106269338128257,1.7222061567777411,-0.49811188983063615,-1.6273573889217843,-0.60370553762342,-0.5027347599192572,-0.17876463934347955,0.9315486179880483,0.8917408877196822,-0.34871985705453523,0.4954804614382109,-0.045550017480068344,-0.19002803217418113,-0.2996336110878676,-0.07908081457244233,-0.7139508055176333,0.25569234081345105,-0.07214586181383728,1.1806210310836587,-0.3017905566855741,0.9838059179474723,1.0773661649637432,0.4056667734705172,-0.8788922791588746,0.5934097347610877,-0.7802234137117304,1.0494214340463848,0.5759411546058748,-0.29011535693003715,-0.1383316331654805,1.0382677657628843,-0.6031648898313376,0.15752213456190223,0.22303957022581983,-0.32953195557003284,0.3090705312141196,-0.26320370416366234,-0.6151833169296927,0.3462130230428005,0.24273586624253005,0.060384289259303815,-0.6946243068406563,-0.034748829782155946,-3.210548874976122e-15
6.404298112244686,4.592603489011454,0.48738687319393226,2.17974798412381,1.2827126103250999,1.8305040641979329,-0.2572725639837974,2.11479589852679,-0.7533470219541337,1.9014887679807388,1.0154769044018817,0.8902550590928289,1.9949691897565702,2.2307229670377646,3.440508641368625,0.8140219233252303,-0.4039172989784723,0.7103310295418926,-1.6441072203555935,1.795802586922524,-2.2709527678396895,-0.14704624173443184,1.201570964102473,-0.823817607896571,1.2364502142762637,-0.3027521040784202,2.4483533063128435,-0.5562446405824802,1.547268509875505,2.2339206325213894,1.3934430886075102,-1.0736766705633678,0.0450127805415029,0.14515180291718374,-0.9290345035591677,0.7037239861372367,0.7167586739249896,0.32779034996626677,-0.3711579627198889,-0.11489781243169613,0.010352366255850318,0.4276804943680773,1.9698847051852437,0.8363065893801421,-0.4383719770859977,-0.003302226589362602,-0.26255662019303977,-1.6586517484265655,0.012825417483999513,-0.9054844423837076,0.5149152466270309,-0.7807718773194139,0.9992645769309826,0.9163474937017684,0.5789054930854335,0.9315768707819143,0.03828034942117573,-0.11846214768370153,0.5007125912657107,0.13526332671041183,0.12567757709191338,0.09410417213919635,0.24864693870313806,0.7299686986544348,0.08664882804214431,-0.43442698841802324,0.8243553152837458,0.07153464315978998,0.051150138474794236,-0.18381588077953304,0.23463494061540585,-0.4145820599550737,-0.5221293325835585,0.356056930291362,0.026057558831982967,-0.4381070480379209,-0.24771349458070294,-0.2783714792159096,0.3090769865787826,0.7009616009250922,0.002294800094482666,-0.6112043783675007,0.004287945368054404,-3.5045845041541907e-15
11.068873070204065,-3.1057816994945524,-1.7966053674896176,-2.983363239882293,1.312634431893577,0.705805460693261,-1.483038706911156,0.9249725037229444,1.6806104773751744,-1.1203391260330053,0.2537182007007606,-1.5483383700269768,0.019967522446280292,1.3203071377000972,1.0161770112572603,-1.8627265014829235,-0.5484581865730636,0.5933110540214118,0.09473464857068561,0.2879043778798338,0.14691708297295067,0.08972979485293343,0.6068049854545603,0.6373996045468441,0.8146589208133704,-0.9100548928608001,-1.7825742273544876,0.3900838158332116,-0.096392220250213,-0.966692145695775,-0.21569002390955755,0.8223843230254295,1.0018999896894336,-0.9886469063485942,-0.716533288564508,-0.22839027695606562,-0.6118062996635797,-0.20051623488858913,0.5679855128416706,0.10239766914064682,-0.07639828205711853,-1.061767513166483,-1.0538069954372173,-0.2945537430836441,-1.0643862703621463,0.5568808989166406,0.05339252891297461,-0.7354133949934479,0.9438894566104701,-0.849174843996242,0.05611083123827241,0.043666652477818514,-0.09688103348973776,0.2136034373028585,-0.7966559295807928,-0.5218877133652562,0.04032618025436095,-1.4461366920692191,-2.2833307777848466,-0.2601981469851609,0.8304687004973921,-0.521698132215158,0.3418181650097591,0.6915558362743045,-0.13709303747353996,-0.2901211016391464,0.3926107840563934,-0.8069368190392989,-0.7946495265068081,-0.5719885874379076,-0.3390989077004581,-0.5756332844899472,-0.2836702934939212,-0.2351583238086561,-0.5329352123339957,-0.08695289980137096,0.07812377654210834,-0.6365110504484792,0.42865962108102224,0.6043451503687348,0.007715713435811568,0.5629934802951698,-0.0530316893500217,-2.9113090753701226e-15
8.893784608664257,-1.2373721889521747,1.265953201316759,-1.852720777428405,-1.4243055748820266,0.37886080233661285,-1.7048396383501516,0.8260533776747122,-0.29550319533310826,0.5451117794975234,-1.1861957406873813,-0.45747194759545595,-1.5093709392876007,1.0803185271168567,-0.744429871555192,-0.5124014954477578,-0.9489320303067322,0.5765517808457716,0.34889498496715643,1.528468770635555,1.2526360602499547,1.734876387746728,1.2160314030588237,-0.2852016285200308,-0.603933314402355,1.5549441698056712,-0.5146978337341842,1.2945361846667922,-0.29266611175490487,0.7436502373779613,-0.11989965212194939,0.9932515480416464,-0.3289493371106431,0.6807987598081021,0.20263593850261,0.508659648421197,0.7511011842082969,0.8461648681087366,-0.06241982418737736,-1.395695889074382,0.13910122135947814,0.40072827681762757,0.2781949465492919,0.1378873569656344,-0.09465077253234296,-1.3283299586046946,-1.290402633222234,0.16244932559171704,-1.3785060953777786,0.01913027753332436,-0.3795877893651647,-0.45854407762990146,-0.7352068341137213,0.5549459604203798,0.04424145308749356,0.0014192104424959823,0.15492813622546975,-0.8876573872065362,-0.4700013429276311,-0.3906472011041281,-0.055431928673694196,0.3048391981454686,-0.16670583802149325,-0.5002925539870327,0.48827814287356164,-0.6920590405132216,-0.42292588654113333,-1.0124153171892376,0.03897056900296495,1.1078886629805058,0.18423793284118042,-1.2733786785576862,-0.7512936323537526,-0.020820287490905934,0.4061915634371651,0.1630890571206721,-0.07513440914444751,0.5061895739404279,-0.06373284858700912,-0.4303251301866512,1.0581215153760304,-0.17673810610589122,0.04183196058075126,-2.996082305140316e-15
-11.224577684322613,3.229662325961634,5.266386450696497,-1.6122317909525514,-1.3183790741599704,-6.053904405433917,1.7287890427149821,0.3808917546923225,0.14802081723776966,0.9684606931361144,1.7772234463667773,-0.4884826628992653,-1.7651996600588753,-0.9510213317451913,-0.47386601121322836,-4.015633257926171,-6.071020863396088,-1.7068902692308867,0.9917550362082812,3.243867875841414,0.2047233045585498,-0.9799816534983042,-0.3462497190438605,1.5023975150794608,0.44575559903649903,2.7449184804251026,-0.015144700533505463,1.2847392442323398,-1.2201001111497878,-2.5108739805227063,0.6514515541933428,-1.7592800920442042,-0.8406811110448031,0.42316714021515517,0.4339890137420565,0.23466566932863928,-0.18013912457567882,-0.6420344474282992,-0.2919247570285493,1.239213265749126,0.03786656133820726,0.8983498249290818,0.5341925763125328,0.07535321468926343,-0.7832098197534345,1.369230289453264,-0.40374515575274417,-0.4077439025663158,-0.7456341229422531,0.10047855311553096,-0.6053306133057144,0.03578233549533185,0.3596533521350862,0.5667015424360119,0.4883402975596881,0.0660498344319934,-0.753045809636035,0.24892941035960492,-0.4825870296051651,-0.3148548997394061,-0.21666401649611408,-0.09504992274988962,0.7166188303048001,-0.36270683261805886,0.3853176831963319,0.007851743862135678,0.36231240374735313,0.08454588985888319,0.00835905496607903,-0.05433806635360211,-0.04284404761143731,0.4006481677219552,-0.18702691653917855,-0.01441304756522413,-0.14022272748216164,0.37029828541188786,-0.11832041426171779,-0.0951807130133617,0.3211183155961127,0.12296233534669662,-0.032790601043079036,-0.1507259130021858,0.029532296683278125,-3.2530496001375536e-15
14.872356346012754,-2.5684952202118243,1.9566049272410142,1.1414919464632696,0.10600665492715543,3.8536989403126753,-0.4296611952261879,0.8178385111762849,-0.8895889520516977,-2.097372487855584,-1.4674105292853679,-1.4766935781407575,0.8645824897972408,0.8863891999232348,-0.2602449787711901,-2.245673753587891,-0.3906674768287345,0.26507394249082666,0.47894186635229485,-1.2180451266679608,-0.31885548442474254,1.2616525050222933,0.4648093656729603,-2.035305202669871,0.34325395581751666,1.463178337344,0.9594756895634295,-0.5229852379163378,-0.385706656196203,-1.2905732822813647,0.6721159401673851,-0.4413373924916779,-1.051519228923772,1.0337017463904796,0.22512137735824903,-0.596303303221207,0.6778320209319701,-1.5763115040531814,-0.27764199925340693,0.15825083835051923,-0.6690571980518344,-1.1530420987060166,0.5208197543826423,-1.6353256790997408,0.593195806772865,-0.03297103948063463,0.4809172511982816,-0.011251283948537055,-0.4351889129534275,-0.8715735765658646,0.18443703147674997,-1.4090860041754667,-0.2789753562113002,0.08306096833946405,0.27693074812181206,0.7597214843075741,-0.26227552120329484,1.390872328390441,0.7656316917519966,-0.16486881731916575,0.43043514865475324,-0.4561120687783732,-0.07980468173104023,-0.7336267782060035,-0.4002183572117771,0.9544175311312555,-0.0587518434754785,0.9536662731852718,-0.4596475655681736,-0.7891478008148768,-0.25447321893462227,-0.14816842234630143,0.12919544217072917,-0.48066065659289564,0.10558185560092309,0.024163658695071276,0.4297380543441704,0.03519564856102681,0.3966456045108571,0.21646073423528192,0.8470255136074338,0.45237498319529684,0.09337861289424905,-3.477389485277279e-15
-7.564120611088047,-0.7432597337296709,-2.803479687448077,-0.3835424045555999,-2.4831901116702677,0.5304865753506733,1.8093732788216474,0.6364076515777656,0.5681957510019797,-1.2807632055533558,0.041431741924599794,-2.2080691361479983,0.9895439099713326,1.6685710362198731,0.309326585652725,1.6265723312237952,0.16546412684996661,2.1576811819065713,1.06575929695425,0.8265341710753503,-2.978877026588558,-2.098817924309361,-0.4229525613582496,1.036004195891673,-1.9038404242282925,-2.923261590341128,-0.7081713640445826,2.2029536129195844,-1.605681874494376,-0.8510264234271564,-0.14598562648694896,-0.43549169807484894,2.031782909163199,-0.17021350911078936,1.104946689466103,0.06587578703562019,0.09289124931738084,0.3715861528079082,-0.9399158447456062,-0.2509320493463356,0.9451000779845329,-0.4661910508528397,0.4973740387708708,0.4012249439162931,0.5167610702417457,0.916983873257939,-0.6159269297047628,0.02042054937696989,-0.5172273548660561,-0.545138722490586,0.03895926201151738,-0.451949769574784,-0.35230941787837583,-0.742581143534115,1.134670855625874,1.1485643203243272,-0.35850024029245964,0.5961000532107107,0.5477103671628498,-0.6360269696311123,0.36176241310646395,0.2779088786118126,-0.2195224977512331,0.27160204872068794,0.4749490218922016,0.707488400046804,-0.09909105065976041,-1.5448742650365268,-0.48342380624778114,-0.5832425423656815,-0.15935441641633039,-0.16945116367726462,0.35128002180061785,0.22401838065965382,0.9401668312319242,0.21356353590959323,-0.18944830297833737,0.1712119658734009,0.34033366713905067,-0.19678966937136658,-0.11132882439221618,0.13898808049684247,-0.017961019816882282,-2.81503192245341e-15
-5.570093534923899,-3.280782602609115,0.3610369758787267,-4.705647236189372,4.3120390630475915,-2.3494858462383976,-0.8887343751564588,1.887643809585533,-2.6733878401859688,1.3790698508170283,-1.6009805857981956,1.4926745217591615,2.3355005873033003,-0.1416115138331429,-1.1618140225889615,0.007225187598228108,-1.1988932499569813,0.7839669175943483,-0.23799402033140482,-1.2262573279721243,-0.9511689432268319,-0.13079491987448166,1.2874279776218047,0.325142766055933,-4.135010923219924,0.10546649407985362,2.3976372505987533,-0.7104920965002229,-0.49002617776806223,0.21213003763677107,1.7937038752314902,-1.1285328703875508,2.0615455651325267,0.4958636173444572,-1.269059838121219,-0.04329674458881448,0.6046982748554001,-1.280005591282549,0.2848003988544688,-0.6500041872365749,0.3124343441462261,2.378809603833191,-0.5611700547264251,1.0350249309988115,1.786101244411086,-0.7244579691015189,-0.8864151480129501,1.2558921054850516,0.9443885646712428,0.14556953148726834,-0.6124842905605972,0.4228351356864051,-0.3620331965266195,0.5663488106201547,0.13810389706910348,-0.02449575281860663,0.01457501860261936,-0.3576475897097045,-0.4131635056657727,0.15424322610805796,0.3254203161855795,-0.2628986378142894,0.1516058755211135,-0.12336877565489064,-0.8719978645714135,0.66227942673241,1.064977595304072,-0.02623200450152608,-0.15612168745468838,0.06018602434871528,-0.1607885542979069,-0.1755834804444982,0.3697919040680777,-0.18044419903857117,-0.5263040394445322,0.10087377197236526,-0.15356249551514634,-0.12065425471724416,-0.0990497725646427,-0.1705024543593793,0.15283493719852626,0.1388441272766072,0.005658252643406244,-3.578310251883205e-15
11.656633782061686,-1.0511172332366299,1.8534160300761586,3.3927748516896035,-2.6097117408880997,4.296281470004446,-0.3055944923542585,2.185190597535421,-4.829207873434166,0.5832531681022134,-2.191256603538059,-1.441803862830708,3.26110850075497,0.08238454140436846,-0.9940567293871819,3.4581258424046784,0.2367021394134814,-1.972198002792739,-1.7414850912173145,-0.6869369129450319,1.4905398855977678,1.3640191353485975,-0.2833860176111683,1.6020173843359513,-0.49946404612786083,0.21568984578356,-0.37750313013677794,0.7243655755417796,-0.4517311083049904,0.39721966997646363,-0.2333451209449057,-0.3520457977137449,-0.4837439819042394,1.1381875775211168,1.595176260173084,1.057332218762688,-2.5336416819979055,-1.1377797607245113,0.1084957348326428,0.6644598384806534,-0.17280074969730633,1.0062100547675854,-1.054475298579857,-0.23497167171872552,-0.023443737391249758,0.7673022496138141,-0.7944207251525083,-0.9591450405656757,-0.464224563441273,0.49189095453668535,-0.46351761422512544,-0.7677228816027843,-0.1876787295160864,1.2148922520236627,-0.02525754703521454,-0.6423838955287937,0.38103570786679175,-0.14332941491461446,-0.7544343286676412,0.007319853650922622,-0.46877679266607547,-0.05395445382705792,-0.037414476588402704,0.07771124403667115,0.2051719954361647,0.9800110761501527,-0.5588806472039123,-0.3674106631221611,-0.0719560438188889,-0.46788723752390815,0.04652359869368536,0.3026859199213679,-0.13211384665807244,-0.4360057637974559,0.29288741308550037,0.3389051292807023,-0.14041396264386402,-0.53328186358153,-0.37664856127777696,0.0350655250837108,-0.30554788301725133,-0.5501631905034371,0.006814566655710275,-3.3489630448256765e-15
-9.007838398955295,-2.7105813013958016,-3.426007352365958,3.3369741760741314,-0.7571130258281163,-1.251071367541657,-4.851230483075127,1.9144058128181933,3.426284951447446,0.5537140617359344,-0.93592582948036,-2.317593403691657,1.4714824054370228,0.7267342480761099,0.6152529402280245,0.20189306920755007,-0.15447693577128196,-0.3557919852873798,-1.7013817177541184,3.0386735830260037,-0.7341342583796031,-0.8494309297947464,0.5445925671486851,-0.14278757084482194,0.8431261591959119,1.2222639734654808,2.2677478781945046,0.26597976502471926,2.4720643010394974,0.7861578062001365,-3.1047791227204993,1.450137101981873,-0.5127494807166473,0.8864431480739535,-0.3101911325468003,-2.2021092932531245,1.1901367435435342,-1.494460549242002,-0.764295537530021,-0.45103439825543684,-0.6305186933458993,0.5593951944952933,-0.7165352243388486,0.4273456089517108,-0.4718455890662843,0.19804262562921116,0.19160948074255746,0.20734373814269386,0.11421508100266702,-0.33088416873589493,-0.16695616124675974,-0.2814018463931638,1.2883060217607407,-1.2768878467931686,0.19082708918140803,-0.0425761063602417,-0.6281295605810441,-0.967959060905883,-0.12845063091647482,-0.16668184355424032,-0.4720366694982021,-0.3792123650595862,0.38045018805388087,-0.45635081654230647,-0.7195550523907638,0.15019185837088023,-0.6024684025889706,-0.21018715051913547,-0.36663989351472365,-0.21874309153077548,-0.419562960487968,0.10726641901094937,0.5181730546586365,-0.15481147056202507,0.06576628559610996,0.5567253915148355,0.1310563932830801,-0.1412109230036843,-0.22257462671740932,-0.3736564814178034,0.05180017811767933,-0.27535002242045503,0.0005109516867749766,-2.538343528035109e-15
8.892489384041808,5.289083694370959,0.980982248014129,-1.3558018637125697,2.4177554292174603,-2.1163823396737547,0.6552883879461096,-1.0773192775236955,-5.004106219232384,4.9590397250659475,3.879100716287591,3.1519694951466457,-0.6086739830960813,-0.25622321366139245,1.4152943669474318,-0.08418339200682692,1.1302570049007972,-0.23859841104878493,0.49286603950581476,-0.27373262863255227,-0.4914359426947808,-1.3797114497718597,2.4681502778695954,0.6570562306090129,1.8403162354922955,-0.8144485284529811,0.3672680433013169,-1.4573440360780807,-0.031742942869624334,-0.8849589057507075,-0.9492529660724911,-0.09087506997431928,0.5339497957062239,1.070442193889733,-0.6173180104039785,0.8657565715865674,-1.1165631791560244,-0.6884728570882331,-1.0983346135073493,0.1110593853968419,-1.1515972078761942,-0.6054044220709898,-1.3799976813930086,-1.3431092554560475,0.23886157961183638,-0.14808037882661793,-0.7031278590476336,0.36944298131432707,0.3087581943304434,-0.26580399157700807,0.8422843658804825,0.41703677651402926,-0.6770867304856885,-0.32980616275497626,-0.15305814511854807,0.5870926287036895,-0.38866922277755167,0.3937639717974161,-0.8539228672638216,-0.28834777668690126,0.5363759013757758,-0.05966296601913522,0.6376136245747004,-0.02843544896987359,-0.23880046998397528,-0.7914774451016751,-0.854340426494793,-0.13489920615227027,0.3681318784937574,-0.4632814583174074,-0.15674119677054674,-0.16039943174045607,1.056735610552213,0.6063309391251465,0.4276665300138802,0.11103387477134698,0.050342713017175994,0.17597316600715965,0.0678905648611767,-0.3575935882182613,0.23316242109521873,-0.2875434283073257,0.020958259636296526,-2.9173806075360415e-15
-1.9646714763725028,-3.230364788800212,0.9276910775685734,0.23557182643375804,3.848354531656403,-3.9095965515549516,-1.168100324570265,-0.21418335179054515,-1.812773119619044,0.7532022422857911,-0.6802276027937544,0.35196727368206915,0.06718729293168382,1.0223173250971103,0.40355835856861294,0.4612064832090332,0.7892462398231018,0.8587800837230184,-1.3589150653456794,-1.764249719619856,2.202234619354454,0.8156306680107329,-1.4128645507459043,-0.5135032189334366,-0.2854257896388354,-1.1797811908027045,-0.7244133248052853,-1.1872293189950793,-0.2334064522436682,-0.21823645296618416,-0.3356796633347881,0.8266066653099075,-2.9288809592571714,-0.9400630823661099,0.6272599588668469,0.2412845960667074,-0.8198720872117827,-0.5849556509341474,-1.233209647010937,-1.2816606177228675,-0.9486910456109166,0.2764285890518306,0.1294731511012629,-0.24646937001204736,-0.7949912982885866,-0.532359893114523,0.426009456326569,-1.5370414356702151,-0.6042076311345382,0.047550570397541604,0.3651673182489517,0.3953531591012711,0.7007299848012373,0.11292376874032811,-0.17061614204043615,0.3271584475219253,-0.5136640359476382,-0.21567352102317017,0.38469721203699836,-0.25441913600665644,0.3521167126699905,0.3926286909660234,0.15045673316499358,1.1868017338829209,0.13551593832082381,0.48596896115946914,1.5669576580552358,-0.13514222619191768,0.13891454811280668,0.476960956693901,-0.8849496875098488,0.5496847168182785,-0.18287154522011176,0.03228361540580082,0.2726667928759113,0.5622144448227123,-0.013277345474040716,0.16552423925227003,0.7109103204353733,-0.8471179770581748,0.04971314858536765,0.16564505816732886,-0.012344504078459165,-3.43432820337713e-15
7.645833604277743,5.036776729527619,-0.34794117608086533,-5.211312949016293,-8.28520515247475,-3.0235108691720387,0.7672361476720457,0.7153003675353986,-0.6804808032772528,2.3837104154294617,-1.2602790149874363,-0.9925795015521912,4.214065795101398,0.3359142463162191,-0.4024663015228609,2.033647867504012,-2.3009913241818802,-2.3896367000057848,0.708924526383203,-3.4047031939847554,1.6534400699134009,2.031271591639137,-2.3262350787919566,0.5370670724748982,2.9756599931913517,-0.9576055037581643,1.445693600117143,-0.017117834845161124,0.2762153785881943,-1.9765172033707739,-0.7332802782477987,1.2699354872213435,1.9416916932590649,1.418575080450043,-0.25433046661665376,-0.9084913035556071,0.4267458228477292,1.0141471027211508,-0.19604997450835515,0.7071605167596753,-0.06319541575085244,-0.049082269613261904,0.4238898369663114,0.16311530364564825,0.17326986434705208,-0.5338942720430659,0.609689266793565,-0.021403480983021368,-0.13722566485199997,-1.258068674345631,-0.4729607203147018,0.8330762137727241,-0.1267803422991097,-0.6641942947794538,0.1045764592612025,0.4179882094578894,-0.33959351237648466,-0.22484098383116785,0.27484892183232734,-0.11467906506137927,-0.19691696660126273,0.4343842648353578,-0.44411635777340214,0.298221843685591,-0.3319804628614005,-0.4321700652119993,0.74111986255658,0.17210940397947602,-0.36391925527751123,0.18379253010397004,0.07880389685602338,-0.07638925394698183,-0.0037873601260052284,-0.19098990769269467,-0.08238624554101562,0.12863128621637301,-0.12177658078744123,0.49125248615392536,-0.2176935005538211,0.1841545931845464,-0.0516315832883103,0.04190130179948199,-0.018274738884122295,-3.1424615196517837e-15
14.25693488125634,-5.200040947258834,-3.484346647528256,10.939573972963062,1.379699441880803,-2.84690033891011,2.4458481359893494,1.2321162386071391,1.2265171774946224,4.401696929479742,1.4629022965338079,1.0051726121581785,-0.1287785517543359,-3.5352857342388444,-3.3526999354355604,0.4904205696816289,-1.6181173573856213,2.591123055705806,3.065582746537239,0.3776279318954891,-1.4242151920186183,3.5547505620365367,-1.6293194081513345,-0.7777508396556593,-1.761144115402169,0.12780791259374188,-0.15514285289970794,-1.5110729003609022,-0.2605649999843002,0.14421758608218582,-0.7817071800637774,0.4200846844238196,1.809624068369861,-0.06741826818612949,-0.7820808424712695,-0.34031113722776735,0.8144025496811833,-0.08888790033332164,-0.2478853732419448,0.2463740984644396,-1.4890975417365577,0.20624389505679527,0.036701160054183495,0.3026454382365844,-0.15986141205306914,0.4630709585032072,0.8903632176016532,0.23355493941607647,-0.7997905880028701,-0.02703330522758466,-0.6226295434526806,0.6560178776245745,-0.0038842158532153845,0.5957866773172936,-0.0814255621376813,-0.20814378912236073,0.28340173518433154,-0.1522257223808004,0.303798747149047,-0.13755561636652888,-0.034214283820373684,0.013196792507129046,-0.046950365681226416,-0.05168612281213433,0.48856747408485385,-0.4782412313012081,-0.1653635311166457,-0.2733044357627728,-0.08072182145920283,-0.6073313974584463,-0.14819362635295863,0.3049616120547073,-0.357351141262266,0.28737342004873584,-0.004102848289302049,-0.07296669150817317,-0.06211396200648306,-0.11646056466933598,0.1543682583467198,0.009673492760014215,-0.039936606703581366,0.025905568189450435,-0.009192927897658878,-3.628617232686533e-15
